0,1,2,3,4,5,6,MAGNITUDE
0.6178098581215744,-0.6753695647082762,-0.4495179449682115,1.1518672270993286,-1.2496762948180151,1.0304307536656532,0.22190470154049366,2.766666666666667
-1.3298471009765533,-1.5586082372913268,-1.349408431758186,-1.4808706361967923,-1.424940263272915,0.10466242682869295,-0.5050945920258126,3.033333333333333
-0.4728780389733771,0.796694889596808,0.45037254182176306,-0.7880448826978131,-1.424940263272915,1.5373991231239879,-0.7171360526493176,3.6333333333333333
0.306184744665874,-0.3809566738472594,1.3502630286117376,0.1819111722007577,-1.132833649181415,0.3324308247012752,0.2320019139511366,3.1333333333333333
0.15037218793802373,1.0911077804578249,0.45037254182176306,0.5976066243001452,0.03559280718458375,-0.8651901060481244,0.3077310070309612,2.766666666666667
-0.5507843173373023,-0.6753695647082762,-0.4495179449682115,1.567562679198716,-1.6586255545461146,0.7365360467332855,-0.9847121815313612,3.033333333333333
-0.3170654822455269,-1.26419534643031,-1.349408431758186,0.32047632290055356,-0.8991483579082153,-0.6006848698089928,-0.41926828653534515,2.9333333333333336
0.3840910230297991,-0.9697824555692931,1.3502630286117376,1.0133020763995326,1.6713898460969823,0.40590450143436846,-0.9645177567100753,3.1666666666666665
0.6957161364854995,1.0911077804578249,0.45037254182176306,1.2904323777991245,0.6782273581858831,-0.6374217081755421,-0.6515041719801377,2.9
0.8515286932133497,1.3855206713188417,1.3502630286117376,-0.09521912919883398,1.5545472004603822,-0.04228492663749355,-1.3128715848772623,3.1999999999999997
-1.4856596577044034,1.6799335621798586,-0.4495179449682115,-0.7880448826978131,0.3276994212760835,0.17813610356178097,-0.530337623052419,3.3666666666666667
-0.1612529255176767,-0.9697824555692931,-1.349408431758186,1.567562679198716,-0.3149351297252159,1.6696517412435536,1.4638618280495996,3.233333333333333
-0.2391592038816018,-0.9697824555692931,1.3502630286117376,-0.926610033397609,-0.43177777536181583,-0.593337502135685,0.15122421466599142,2.9
-0.8624094307930027,-1.5586082372913268,-0.4495179449682115,0.736171774999941,0.6782273581858831,-1.489716358279409,2.1050348161254386,3.966666666666667
0.3840910230297991,-0.6753695647082762,0.45037254182176306,0.5976066243001452,0.9703339722773828,-0.4243480456495753,-1.0654898808165063,3.1999999999999997
0.6957161364854995,-0.08654378298624255,1.3502630286117376,1.567562679198716,-0.5486204209984157,0.18548347123509396,-0.47985156099920445,2.733333333333333
0.5399035797576492,0.796694889596808,-1.349408431758186,0.5976066243001452,1.1455979407322827,0.1707887358884732,-1.3128715848772623,3.266666666666667
0.6957161364854995,0.2078691078747743,0.45037254182176306,-0.5109145812982214,0.6782273581858831,2.3603043025346238,0.12093257743406267,3.0333333333333337
-0.005440368789826476,0.2078691078747743,0.45037254182176306,-0.926610033397609,-1.0744123263631151,0.5381571195539342,-0.9392747256834671,3.266666666666667
-0.005440368789826476,0.5022819987357912,-1.349408431758186,0.32047632290055356,-0.8991483579082153,0.7071465760400493,0.5298696800651089,3.6333333333333333
-0.08334664715375159,-0.3809566738472594,-1.349408431758186,1.567562679198716,-0.6070417438167156,-0.4463901486694986,-0.11130330801072985,3.033333333333333
-1.5635659360683287,1.6799335621798586,0.45037254182176306,-0.6494797319980173,-0.7238843894533156,0.714493943713357,1.1659940619356273,3.3333333333333335
-1.4856596577044034,1.6799335621798586,1.3502630286117376,-0.6494797319980173,-0.6654630666350155,0.37651503074113224,1.5496881335400654,3.4666666666666663
1.085247528305125,-0.3809566738472594,-0.4495179449682115,-1.3423054854969965,0.5613847125492832,0.508767648860698,-0.6060667161322436,2.8666666666666667
-2.2647224413436544,1.0911077804578249,0.45037254182176306,-0.3723494305984256,1.5545472004603822,-0.2406638538168448,1.670854682467784,3.6666666666666665
0.15037218793802373,0.2078691078747743,-1.349408431758186,-0.6494797319980173,-0.8407270350899154,1.6623043735702459,1.5042506776921714,3.1999999999999997
0.15037218793802373,0.5022819987357912,0.45037254182176306,-1.2037403347972007,-0.49019909818011576,0.3250834570279675,-1.1967536421548661,3.4
0.5399035797576492,-1.5586082372913268,-0.4495179449682115,1.1518672270993286,-0.7823057122716155,0.8614412971795383,-1.3936492841624075,3.1999999999999997
0.9294349715772748,-1.5586082372913268,-1.349408431758186,-0.6494797319980173,-1.7170468773644145,-1.1150006069406404,1.3729869163538115,3.0
1.0073412499412,1.3855206713188417,1.3502630286117376,1.0133020763995326,-0.37335645254351585,0.1340518975219292,-0.44955992376727394,2.733333333333333
0.6957161364854995,0.2078691078747743,-0.4495179449682115,0.8747369256997369,1.2624405863688826,-0.8064111646616519,-0.6817958092120664,2.7000000000000006
0.6178098581215744,-1.5586082372913268,0.45037254182176306,-0.7880448826978131,-1.4833615860912148,1.24350441619162,-1.1866564297442233,2.9333333333333336
0.8515286932133497,-1.5586082372913268,1.3502630286117376,0.736171774999941,0.795070003822483,-0.47577961936274005,2.054548754072222,3.033333333333333
0.07246590957409864,-0.6753695647082762,0.45037254182176306,1.2904323777991245,1.2624405863688826,0.3250834570279675,0.3632656752894981,3.1
0.07246590957409864,0.796694889596808,-0.4495179449682115,0.45904147360034936,-0.1396711612703161,-0.24801122149015256,-0.6363583533641725,3.266666666666667
0.6178098581215744,1.6799335621798586,-0.4495179449682115,-1.619435786896588,-1.191254971999715,0.8247044588129943,0.07549512158616864,3.1666666666666665
-2.420534998071505,0.796694889596808,1.3502630286117376,0.45904147360034936,1.5545472004603822,0.714493943713357,-1.4087951027783727,3.533333333333333
-2.576347554799355,1.3855206713188417,-0.4495179449682115,1.567562679198716,1.3792832320054824,-0.9754006211477668,1.8727989306806458,3.7999999999999994
-1.6414722144322538,0.2078691078747743,1.3502630286117376,1.1518672270993286,0.6782273581858831,0.8614412971795383,0.0553006967648828,3.533333333333333
-2.6542538331632803,0.796694889596808,-0.4495179449682115,1.1518672270993286,1.5545472004603822,-0.46108488401611936,-0.12140052042137277,2.966666666666667
-1.7193784927961788,0.2078691078747743,1.3502630286117376,1.567562679198716,0.03559280718458375,-2.150979448877238,1.670854682467784,3.9
0.22827846630194884,1.6799335621798586,1.3502630286117376,-0.6494797319980173,0.3276994212760835,0.920220238566016,0.9236609640801918,2.9
-0.005440368789826476,-0.6753695647082762,0.45037254182176306,1.1518672270993286,0.5613847125492832,0.03853611776890746,-0.5353862292577414,3.0666666666666664
0.3840910230297991,-0.9697824555692931,0.45037254182176306,1.567562679198716,0.15243545282118365,-1.1811269160004207,2.0343543292509363,2.9333333333333336
0.6178098581215744,1.0911077804578249,0.45037254182176306,0.736171774999941,0.0940141300028837,-0.32883226589655357,-1.004906606352647,3.8333333333333335
-0.1612529255176767,0.5022819987357912,0.45037254182176306,1.4289975284989203,-0.43177777536181583,0.8173570911396865,-1.0553926684058634,2.8333333333333335
1.16315380666905,-0.6753695647082762,0.45037254182176306,1.2904323777991245,1.0287552950956829,-2.319968905363353,1.3830841287644544,2.8333333333333335
-1.4856596577044034,-1.26419534643031,0.45037254182176306,-1.4808706361967923,0.6782273581858831,1.081862327378818,0.3582170690841758,3.1666666666666665
-0.5507843173373023,1.6799335621798586,-1.349408431758186,-0.6494797319980173,0.15243545282118365,0.3985571337610607,-1.2371424917974396,3.6
-0.2391592038816018,0.796694889596808,1.3502630286117376,1.0133020763995326,0.2692780984577835,-1.8056531682317054,0.7469597468939362,3.5666666666666664
0.4619973013937242,0.2078691078747743,1.3502630286117376,0.1819111722007577,1.3792832320054824,0.8540939295062305,-1.3785034655464423,3.1333333333333333
-0.2391592038816018,-0.3809566738472594,0.45037254182176306,-0.926610033397609,-1.366518940454615,0.876136032526159,-0.7979137519344627,3.1666666666666665
0.4619973013937242,1.0911077804578249,1.3502630286117376,-0.3723494305984256,1.2040192635505826,1.081862327378818,-1.2270452793867965,3.1666666666666665
0.8515286932133497,-0.08654378298624255,0.45037254182176306,1.0133020763995326,-0.5486204209984157,1.7725148886698832,-0.6817958092120664,2.8666666666666667
0.4619973013937242,-1.5586082372913268,1.3502630286117376,-0.926610033397609,0.7366486810041831,1.24350441619162,0.5399668924757519,2.8333333333333335
-1.096128265884778,-0.9697824555692931,-1.349408431758186,0.736171774999941,0.7366486810041831,1.0157360183190325,-1.3330660096985483,3.5999999999999996
1.0073412499412,0.5022819987357912,-1.349408431758186,-1.619435786896588,-0.022828515633716195,0.5822413255937913,0.0553006967648828,3.033333333333333
0.306184744665874,-0.6753695647082762,-0.4495179449682115,1.1518672270993286,1.4377045548237823,-1.4823689906061015,0.06539790917552572,3.0
-1.5635659360683287,-1.26419534643031,1.3502630286117376,-1.619435786896588,0.21085677563948357,0.12670452984861622,0.1057867588180974,3.3000000000000003
0.5399035797576492,0.2078691078747743,-0.4495179449682115,1.2904323777991245,1.4961258776420823,-1.739526859171925,1.8273614748327518,3.233333333333333
0.5399035797576492,1.6799335621798586,0.45037254182176306,-0.23378427989862982,-1.0159910035448152,0.8173570911396865,-0.49499737961516793,3.3333333333333335
0.6178098581215744,-0.6753695647082762,0.45037254182176306,0.8747369256997369,-1.4833615860912148,0.28099925098811046,-0.7019902340333523,2.8333333333333335
0.6957161364854995,0.2078691078747743,-0.4495179449682115,0.04334602150096187,0.9119126494590829,-0.3802638396097183,-0.045671427341549976,2.8333333333333335
0.9294349715772748,-0.08654378298624255,0.45037254182176306,0.5976066243001452,1.6713898460969823,1.24350441619162,1.2265773363994865,2.866666666666667
1.0073412499412,0.796694889596808,0.45037254182176306,1.2904323777991245,1.4961258776420823,-1.0415269302075472,1.85260450585936,2.966666666666667
0.7736224148494246,-1.5586082372913268,0.45037254182176306,1.567562679198716,1.7298111689152822,0.8687886648528512,-1.1008301242537575,3.1666666666666665
0.6178098581215744,-1.26419534643031,-1.349408431758186,-0.23378427989862982,0.795070003822483,-2.36405311140321,1.115507999882411,3.533333333333333
-0.5507843173373023,0.796694889596808,1.3502630286117376,0.736171774999941,1.0871766179139828,-0.0716743973307298,-0.20722682591184027,3.0333333333333337
-1.2519408226126283,-0.08654378298624255,-1.349408431758186,-0.5109145812982214,1.0871766179139828,-1.423590049219629,2.382708157418125,4.6
0.4619973013937242,-1.26419534643031,-1.349408431758186,1.2904323777991245,-0.9575696807265153,-0.18923228010368004,-0.9897607877366817,3.0666666666666664
0.4619973013937242,-0.9697824555692931,1.3502630286117376,1.0133020763995326,0.6198060353675832,0.1560940005418577,-1.2623855228240477,3.1999999999999997
0.6957161364854995,-0.3809566738472594,1.3502630286117376,1.0133020763995326,-0.1396711612703161,1.904767506789449,0.07549512158616864,2.8000000000000003
0.6178098581215744,1.3855206713188417,-1.349408431758186,1.567562679198716,0.7366486810041831,-0.027590191290872812,-0.4748029547938821,2.8666666666666667
0.7736224148494246,-1.5586082372913268,0.45037254182176306,1.1518672270993286,0.7366486810041831,0.009146647075671201,-0.2274212507331261,2.8333333333333335
0.5399035797576492,0.2078691078747743,-1.349408431758186,-1.4808706361967923,-1.6586255545461146,-0.1598428094104438,-0.7676221147025339,2.9
1.3189663633969004,-1.5586082372913268,-1.349408431758186,-1.619435786896588,1.3208619091871825,0.626325531633643,1.5648339521560306,2.8666666666666667
-1.3298471009765533,-0.3809566738472594,-1.349408431758186,-0.3723494305984256,0.03559280718458375,0.7071465760400493,1.5547367397453877,3.466666666666667
0.5399035797576492,-0.9697824555692931,1.3502630286117376,-0.09521912919883398,0.3861207440943834,0.5675465902471705,-0.020428396314941782,2.9
0.3840910230297991,-1.26419534643031,0.45037254182176306,0.45904147360034936,1.2624405863688826,-0.21127438312360333,-1.252288310413403,3.3666666666666667
1.0073412499412,-0.6753695647082762,-0.4495179449682115,1.1518672270993286,-0.022828515633716195,-1.1884742836737336,2.3978539760340887,3.1999999999999997
0.5399035797576492,1.3855206713188417,-0.4495179449682115,1.567562679198716,-0.7238843894533156,-0.1378007063905153,-0.7777193271131768,2.866666666666667
0.5399035797576492,-0.3809566738472594,0.45037254182176306,0.04334602150096187,1.0287552950956829,-0.13045333871720233,-0.8534484201929996,3.233333333333333
1.0073412499412,-0.9697824555692931,1.3502630286117376,0.8747369256997369,-0.6070417438167156,-2.0554636691242214,0.620744591760897,2.766666666666667
1.0073412499412,-1.5586082372913268,1.3502630286117376,0.5976066243001452,-0.1396711612703161,0.12670452984861622,-1.297725766261297,2.766666666666667
0.3840910230297991,1.3855206713188417,-1.349408431758186,-0.5109145812982214,-1.7170468773644145,0.303041354008039,1.5143478901028142,3.0666666666666664
0.7736224148494246,-1.5586082372913268,-1.349408431758186,1.567562679198716,-1.132833649181415,0.04588348544221522,1.4032785535857404,3.233333333333333
-2.576347554799355,-0.9697824555692931,0.45037254182176306,-0.23378427989862982,0.3276994212760835,1.0083886506457247,1.140751030909019,4.033333333333333
0.6178098581215744,0.5022819987357912,0.45037254182176306,0.32047632290055356,-1.0744123263631151,0.8614412971795383,-1.4087951027783727,3.233333333333333
0.6178098581215744,-0.6753695647082762,-0.4495179449682115,1.1518672270993286,1.4377045548237823,0.08262032380876445,-0.6868444154173888,2.8666666666666667
0.6957161364854995,-0.6753695647082762,0.45037254182176306,1.1518672270993286,-0.6654630666350155,0.5381571195539342,-0.5454834416683844,2.8666666666666667
0.9294349715772748,-0.6753695647082762,0.45037254182176306,0.45904147360034936,-0.19809248408861602,0.16344136821516547,-1.2270452793867965,2.8333333333333335
0.4619973013937242,0.2078691078747743,0.45037254182176306,1.4289975284989203,1.0871766179139828,1.5594412261439163,-0.5656778664896702,3.1333333333333333
0.6178098581215744,-0.9697824555692931,0.45037254182176306,1.567562679198716,0.44454206691268333,0.22222030960163797,-0.2880045251969836,3.066666666666667
-0.394971760609452,-1.26419534643031,0.45037254182176306,-1.3423054854969965,0.3276994212760835,0.4573360751475332,-0.6161639285428866,3.266666666666667
0.8515286932133497,-1.5586082372913268,-1.349408431758186,-1.2037403347972007,-1.2496762948180151,-0.1378007063905153,-0.6565527781854582,2.8000000000000003
0.8515286932133497,-0.9697824555692931,-1.349408431758186,0.04334602150096187,-0.08124983845201614,1.485967549410823,0.519772467654466,2.966666666666667
0.306184744665874,-0.9697824555692931,0.45037254182176306,0.45904147360034936,0.03559280718458375,-0.2553585891634603,2.0242571168402934,3.266666666666667
0.306184744665874,-1.5586082372913268,1.3502630286117376,0.32047632290055356,0.9119126494590829,-1.50441109362603,0.3380226442628899,3.1999999999999997
0.6957161364854995,-0.9697824555692931,0.45037254182176306,0.45904147360034936,1.7298111689152822,0.5601992225738628,-0.2627614941703772,3.4666666666666663
0.4619973013937242,0.796694889596808,1.3502630286117376,1.0133020763995326,-1.7170468773644145,0.589588693267099,0.7621055655099015,2.9
1.0073412499412,-1.26419534643031,-0.4495179449682115,-0.23378427989862982,-1.308097617636315,0.03853611776890746,-1.3229687972879052,2.9
1.0073412499412,-0.9697824555692931,1.3502630286117376,1.2904323777991245,0.44454206691268333,0.06792558846214371,0.16132142707663435,2.966666666666667
-0.08334664715375159,-0.9697824555692931,-0.4495179449682115,0.8747369256997369,1.2624405863688826,-0.005548088270949536,-0.7928651457291404,3.033333333333333
0.6957161364854995,-0.6753695647082762,0.45037254182176306,0.8747369256997369,0.0940141300028837,0.6042834286137198,-0.9645177567100753,3.1999999999999997
0.3840910230297991,1.0911077804578249,-0.4495179449682115,0.32047632290055356,-0.3149351297252159,-0.1378007063905153,0.5904529545289683,2.7000000000000006
-1.2519408226126283,-0.08654378298624255,0.45037254182176306,1.0133020763995326,0.6782273581858831,0.2736518833148027,0.620744591760897,3.1999999999999997
-1.174034544248703,0.796694889596808,0.45037254182176306,1.1518672270993286,0.0940141300028837,0.47203081049415396,0.6914250786353993,3.3000000000000003
0.6957161364854995,1.6799335621798586,1.3502630286117376,-1.4808706361967923,-1.132833649181415,-2.0922005074907655,0.35316846287885517,3.1333333333333333
0.5399035797576492,1.0911077804578249,-0.4495179449682115,-0.6494797319980173,0.6782273581858831,0.552851854900555,0.15627282087131378,3.0666666666666664
0.4619973013937242,-0.3809566738472594,-1.349408431758186,0.04334602150096187,-1.308097617636315,0.1560940005418577,-1.2472397042080825,3.1999999999999997
-0.8624094307930027,-1.26419534643031,-1.349408431758186,-0.6494797319980173,1.0287552950956829,0.751230782079901,0.3026824008256388,3.1999999999999997
0.5399035797576492,0.796694889596808,1.3502630286117376,1.1518672270993286,0.3276994212760835,-0.012895455944257296,-0.7070388402386746,2.766666666666667
0.6178098581215744,-1.5586082372913268,-0.4495179449682115,-0.23378427989862982,1.3792832320054824,-2.4522215234829186,0.4995780428331802,2.7999999999999994
0.5399035797576492,1.0911077804578249,0.45037254182176306,-0.09521912919883398,-0.1396711612703161,0.5234623842073187,0.29763379462031647,2.7000000000000006
-1.4077533793404784,-0.6753695647082762,-0.4495179449682115,1.1518672270993286,0.9703339722773828,0.43529397212760473,-0.3637336182768082,2.8333333333333335
0.4619973013937242,0.2078691078747743,1.3502630286117376,-0.7880448826978131,-0.8407270350899154,-0.9680532534744539,0.63084180417154,2.733333333333333
-1.4077533793404784,-1.5586082372913268,-0.4495179449682115,-0.09521912919883398,0.2692780984577835,0.3250834570279675,1.0549247254185514,3.4333333333333336
-0.7845031524290775,-1.5586082372913268,-0.4495179449682115,1.567562679198716,0.2692780984577835,-0.3141375305499328,-0.9695663629153959,3.1
-2.3426287197075797,1.6799335621798586,0.45037254182176306,-1.3423054854969965,-1.366518940454615,-2.2979268023434245,0.5096752552438232,3.8666666666666667
0.6957161364854995,1.0911077804578249,-0.4495179449682115,-1.2037403347972007,0.15243545282118365,0.714493943713357,-0.3687822244821288,2.6999999999999997
0.5399035797576492,1.6799335621798586,-0.4495179449682115,-1.4808706361967923,1.3208619091871825,-1.6587058147655243,2.4685344629085906,3.0999999999999996
0.6957161364854995,1.0911077804578249,-1.349408431758186,0.5976066243001452,-1.308097617636315,-0.1598428094104438,-0.19712961350119557,2.8000000000000003
-3.7449417302582315,0.796694889596808,-0.4495179449682115,-0.09521912919883398,0.44454206691268333,0.2736518833148027,-1.105878730459078,5.466666666666666
0.4619973013937242,1.0911077804578249,-0.4495179449682115,-1.2037403347972007,-1.6002042317278147,0.751230782079901,0.5955015607342906,3.0
0.6957161364854995,0.796694889596808,0.45037254182176306,0.32047632290055356,0.853491326640783,-2.0113794630843644,1.8879447492966113,2.8666666666666667
-0.6286905957012273,1.3855206713188417,1.3502630286117376,1.2904323777991245,0.21085677563948357,-0.05697966198411429,-0.5909208975162784,3.033333333333333
0.7736224148494246,0.5022819987357912,1.3502630286117376,-1.0651751840974049,-0.37335645254351585,-1.9746426247178204,1.5597853459507083,2.966666666666667
0.9294349715772748,-0.6753695647082762,-1.349408431758186,-0.09521912919883398,-0.256513806906916,1.1332939010919827,0.09568954640745447,3.0666666666666664
-0.4728780389733771,0.2078691078747743,-0.4495179449682115,-0.23378427989862982,-0.1396711612703161,0.03853611776890746,-0.21732403832248318,2.8000000000000003
0.7736224148494246,1.0911077804578249,1.3502630286117376,0.1819111722007577,0.6782273581858831,-2.3126215376900454,1.6355144390305327,3.033333333333333
1.0073412499412,1.3855206713188417,0.45037254182176306,-0.7880448826978131,-0.43177777536181583,0.38386239841444,0.19666167051388547,2.966666666666667
0.6178098581215744,1.0911077804578249,1.3502630286117376,1.4289975284989203,1.0287552950956829,0.1120097945020007,-0.439462711356631,2.766666666666667
-0.8624094307930027,-0.08654378298624255,0.45037254182176306,0.45904147360034936,-0.7823057122716155,0.8173570911396865,-1.2371424917974396,3.533333333333333
-1.5635659360683287,-0.3809566738472594,1.3502630286117376,1.1518672270993286,1.6129685232786823,0.4940729135140772,-1.105878730459078,3.6666666666666665
1.16315380666905,-0.9697824555692931,-0.4495179449682115,0.04334602150096187,-1.6586255545461146,-1.9819899923911282,0.3026824008256388,2.7000000000000006
-0.5507843173373023,-0.9697824555692931,1.3502630286117376,0.1819111722007577,1.0871766179139828,-0.1157586033705868,-0.6414069595694948,3.466666666666667
0.6178098581215744,-1.5586082372913268,1.3502630286117376,1.567562679198716,0.3861207440943834,-0.6080322374823058,-0.3233447686342347,3.033333333333333
0.306184744665874,1.3855206713188417,-1.349408431758186,-0.23378427989862982,-0.1396711612703161,0.2148729419283302,-0.7878165395238198,3.1
0.6957161364854995,-0.6753695647082762,1.3502630286117376,-0.3723494305984256,-1.0159910035448152,0.3985571337610607,-0.07091445836815638,3.233333333333334
-1.2519408226126283,-1.5586082372913268,1.3502630286117376,0.736171774999941,-0.256513806906916,0.8247044588129943,1.6960977134943922,3.2999999999999994
1.0073412499412,-0.08654378298624255,-1.349408431758186,-1.0651751840974049,1.3208619091871825,1.6476096382236252,1.3830841287644544,3.233333333333333
-0.2391592038816018,1.0911077804578249,-0.4495179449682115,-1.3423054854969965,-0.08124983845201614,-0.2406638538168448,-0.045671427341549976,2.8333333333333335
0.3840910230297991,-0.6753695647082762,0.45037254182176306,0.1819111722007577,-0.5486204209984157,-0.26270595683676806,-1.060441274611184,3.133333333333333
-2.576347554799355,1.0911077804578249,1.3502630286117376,-1.619435786896588,0.0940141300028837,0.7879676204464503,-0.6515041719801377,4.133333333333334
-0.7065968740651525,1.3855206713188417,-1.349408431758186,0.45904147360034936,0.6198060353675832,-0.5786427667890643,-0.6666499905961012,2.9
1.085247528305125,-0.9697824555692931,1.3502630286117376,-1.2037403347972007,-0.7238843894533156,0.22222030960163797,-1.252288310413403,2.733333333333334
-1.6414722144322538,0.2078691078747743,0.45037254182176306,1.1518672270993286,0.6782273581858831,-1.783611065211777,1.6203686204145675,3.766666666666667
0.7736224148494246,-0.6753695647082762,1.3502630286117376,0.8747369256997369,1.0287552950956829,-2.4154846851163696,0.9236609640801918,3.0333333333333337
0.6957161364854995,0.5022819987357912,-1.349408431758186,0.1819111722007577,0.44454206691268333,0.876136032526159,0.519772467654466,3.133333333333333
-0.4728780389733771,0.2078691078747743,-0.4495179449682115,-1.2037403347972007,1.7298111689152822,0.28099925098811046,-0.439462711356631,2.6666666666666665
0.6957161364854995,0.2078691078747743,1.3502630286117376,0.736171774999941,0.5613847125492832,2.308872728821459,-0.11635191421605041,2.6666666666666665
-1.5635659360683287,-0.6753695647082762,-0.4495179449682115,0.1819111722007577,-0.37335645254351585,0.12670452984861622,0.15627282087131378,3.0333333333333337
-1.5635659360683287,-0.9697824555692931,-1.349408431758186,0.736171774999941,-1.191254971999715,0.12670452984861622,0.0553006967648828,3.3666666666666667
-0.394971760609452,1.3855206713188417,-1.349408431758186,-1.0651751840974049,-1.424940263272915,-0.2553585891634603,-0.9695663629153959,3.033333333333333
1.16315380666905,-0.3809566738472594,-0.4495179449682115,1.2904323777991245,1.7298111689152822,0.95695707693256,-1.1462675801016515,3.1999999999999997
1.085247528305125,0.5022819987357912,1.3502630286117376,-1.4808706361967923,1.3208619091871825,-0.3067901628766251,-0.530337623052419,2.9
0.4619973013937242,-0.6753695647082762,-1.349408431758186,-1.4808706361967923,0.3861207440943834,0.1560940005418577,-1.3734548593411215,3.3000000000000003
-1.7972847711601039,-0.3809566738472594,0.45037254182176306,-0.09521912919883398,0.0940141300028837,1.1553360041119112,0.20675888292452838,3.1333333333333333
0.3840910230297991,-0.08654378298624255,0.45037254182176306,0.8747369256997369,-0.3149351297252159,-0.06432702965742204,-0.045671427341549976,2.8666666666666667
-2.576347554799355,-0.9697824555692931,-1.349408431758186,1.2904323777991245,0.5613847125492832,1.5961780645104604,0.6106473793502541,3.2999999999999994
-0.7065968740651525,0.2078691078747743,1.3502630286117376,-1.619435786896588,1.0871766179139828,1.3463675636179495,0.7217167158673298,3.1999999999999997
0.5399035797576492,-0.3809566738472594,1.3502630286117376,0.32047632290055356,0.853491326640783,1.162683371785219,-0.5959695037216007,3.0666666666666664
0.5399035797576492,-1.26419534643031,0.45037254182176306,-0.7880448826978131,1.0287552950956829,-0.27005332451008107,-0.5101431982311332,3.0
0.6957161364854995,-0.9697824555692931,-0.4495179449682115,0.32047632290055356,1.7298111689152822,-0.6227269728289213,-0.45460852997259626,3.1666666666666665
0.4619973013937242,-0.6753695647082762,-1.349408431758186,1.4289975284989203,-1.0159910035448152,0.07527295613545147,-1.3532604345198358,3.4666666666666663
0.306184744665874,-1.5586082372913268,1.3502630286117376,0.45904147360034936,0.853491326640783,-0.3802638396097183,-0.47985156099920445,3.4
0.6957161364854995,-1.5586082372913268,0.45037254182176306,-0.5109145812982214,-1.7170468773644145,0.20017820658170948,-0.5151918044364556,2.8000000000000003
0.15037218793802373,0.5022819987357912,-1.349408431758186,0.04334602150096187,0.9119126494590829,1.5520938584706085,-0.540434835463062,3.1999999999999997
-0.1612529255176767,-0.9697824555692931,1.3502630286117376,-1.619435786896588,0.795070003822483,1.0745149597055104,-1.4744269834475527,3.1
-0.005440368789826476,0.796694889596808,0.45037254182176306,1.1518672270993286,0.5029633897309833,-0.6668111788687784,-0.6262611409535295,3.233333333333333
0.306184744665874,-0.3809566738472594,1.3502630286117376,-1.3423054854969965,0.15243545282118365,-1.2325584897135855,2.312027670543623,3.3333333333333335
-0.394971760609452,-0.08654378298624255,-1.349408431758186,-0.5109145812982214,0.21085677563948357,1.7725148886698832,-0.6716985968014235,3.3333333333333335
0.306184744665874,1.0911077804578249,1.3502630286117376,-1.619435786896588,1.5545472004603822,0.1560940005418577,-0.5959695037216007,3.233333333333333
0.6178098581215744,-0.3809566738472594,1.3502630286117376,0.1819111722007577,-0.5486204209984157,1.53005175545068,0.050252090559560446,2.766666666666667
0.6957161364854995,0.796694889596808,-1.349408431758186,-1.4808706361967923,-0.8991483579082153,2.2941779934748383,-0.11130330801072985,2.8666666666666667
-1.5635659360683287,1.6799335621798586,0.45037254182176306,1.4289975284989203,-1.191254971999715,0.6410202669802637,1.2669661860420582,3.4
0.6957161364854995,1.3855206713188417,-1.349408431758186,0.8747369256997369,-0.37335645254351585,-0.13045333871720233,-0.45965713617791865,2.6666666666666665
-1.4077533793404784,-0.6753695647082762,-1.349408431758186,-0.3723494305984256,0.853491326640783,0.427946604454297,-0.35868501207148584,3.3000000000000003
0.6957161364854995,-1.5586082372913268,1.3502630286117376,-0.3723494305984256,-1.4833615860912148,1.6843464765901743,-0.5808236851056354,3.3000000000000003
0.3840910230297991,0.2078691078747743,-1.349408431758186,-0.5109145812982214,1.7298111689152822,1.5961780645104604,1.160945455730305,2.966666666666667
1.085247528305125,-0.3809566738472594,-1.349408431758186,0.8747369256997369,1.0287552950956829,0.22222030960163797,0.4642377993959291,3.1666666666666665
-0.394971760609452,-0.08654378298624255,0.45037254182176306,0.04334602150096187,0.6782273581858831,-2.3787478467498255,1.231625942604807,3.8666666666666667
0.6957161364854995,0.5022819987357912,-1.349408431758186,-1.2037403347972007,0.795070003822483,-2.1803689195704794,1.4941534652815285,3.1333333333333333
0.3840910230297991,0.2078691078747743,0.45037254182176306,-0.7880448826978131,-1.191254971999715,-1.6513584470922111,2.155520878178655,2.8666666666666667
-2.6542538331632803,-0.9697824555692931,-1.349408431758186,1.1518672270993286,0.3276994212760835,1.3757570343111858,-1.2573369166187254,3.766666666666667
0.6957161364854995,-1.5586082372913268,-0.4495179449682115,0.45904147360034936,1.5545472004603822,0.40590450143436846,-0.060817245957513456,2.9
0.6178098581215744,0.2078691078747743,-1.349408431758186,-0.6494797319980173,-1.366518940454615,0.12670452984861622,-0.4647057423832392,2.8333333333333335
0.22827846630194884,-0.08654378298624255,0.45037254182176306,-0.5109145812982214,-0.3149351297252159,1.280241254558164,-1.2674341290293683,3.3333333333333335
0.6957161364854995,-0.6753695647082762,1.3502630286117376,0.04334602150096187,-1.6002042317278147,0.18548347123509396,-0.48490016720452506,2.8333333333333335
-0.1612529255176767,1.6799335621798586,-0.4495179449682115,0.32047632290055356,1.0871766179139828,0.3324308247012752,0.29763379462031647,3.1
0.3840910230297991,-0.6753695647082762,-1.349408431758186,-0.7880448826978131,0.795070003822483,-1.21786375436697,1.3729869163538115,3.1
